2006       2       10   319.43     2.13     12
2006       2       11   320.27     2.24     10
2006       2       12   320.59     2.28     12
2006       2       13   318.67     2.34     12
2006       2       14   318.74     2.38     12
2006       2       15   318.68     2.29     12
2006       2       16   320.98     2.37     12
2006       2       17   319.90     2.37     12
2006       2       18   320.41     2.29     12
2006       2       19   318.37     2.22     12
2006       2       20   319.94     2.33     12
2006       2       21   318.98     2.22     12
2006       2       22   321.10     2.17     12
2006       2       23   319.33     2.30     12
2006       2       24   319.87     2.49     10
2006       2       25   321.23     2.50     12
2006       2       26   320.67     2.56     12
2006       2       27   319.61     2.66     12
2006       2       28   321.72     2.74     12
2006       3        1   319.88     2.62     13
2006       3        2   320.73     2.58     12
2006       3        3   318.39     2.57     12
2006       3        4   320.53     2.47     12
2006       3        5   320.04     2.44     10
2006       3        6   318.53     2.51     12
2006       3        7   319.88     2.72     12
2006       3        8   320.28     2.69     12
2006       3        9   318.65     2.67     12
2006       3       10   319.40     2.69     10
2006       3       11   321.37     2.63     12
2006       3       12   319.60     2.39     12
2006       3       13   319.19     2.41     12
2006       3       14   319.59     2.43     12
2006       3       15   320.03     2.40     11
2006       3       16   319.93     2.41     11
2006       3       17   319.16     2.46     12
2006       3       18   319.84     2.55     12
2006       3       19   319.55     2.60     12
2006       3       20   321.30     2.54     12
2006       3       21   319.85     2.57     12
2006       3       22   320.02     2.70     12
2006       3       23   321.66     2.73     12
2006       3       24   320.28     2.66      8
2006       3       25   318.47     2.66     12
2006       3       26   320.96     2.73     12
2006       3       27   319.52     2.77     12
2006       3       28   320.14     2.72     12
2006       3       29   318.90     2.68     12
2006       3       30   320.79     2.72     12
2006       3       31   320.02     2.69     12
2006       4        1   320.10     2.55     10
2006       4        2   318.87     2.49     12
2006       4        3   319.88     2.56     12
2006       4        4   321.06     2.58     12
2006       4        5   318.62     2.55     12
2006       4        6   319.64     2.55     12
2006       4        7   319.22     2.62     12
2006       4        8   319.88     2.56     12
2006       4        9   319.15     2.61     12
2006       4       10   320.04     2.73     12
2006       4       11   318.28     2.77     12
2006       4       12   318.97     2.67      9
2006       4       13   320.87     2.74     12
2006       4       14   319.69     2.76      8
2006       4       15      nan      nan      0
2006       4       16      nan      nan      0
2006       4       17      nan      nan      0
2006       4       18      nan      nan      0
2006       4       19      nan      nan      0
2006       4       20      nan      nan      0
2006       4       21      nan      nan      0
2006       4       22      nan      nan      0
2006       4       23      nan      nan      0
2006       4       24      nan      nan      0
2006       4       25      nan      nan      0
2006       4       26      nan      nan      0
2006       4       27      nan      nan      0
2006       4       28      nan      nan      0
2006       4       29      nan      nan      0
2006       4       30      nan      nan      0
2006       5        1      nan      nan      0
2006       5        2      nan      nan      0
2006       5        3      nan      nan      0
2006       5        4      nan      nan      0
2006       5        5      nan      nan      0
2006       5        6      nan      nan      0
2006       5        7      nan      nan      0
